timestamp,pitch_hz,confidence,voiced
333.0640,298.44,0.9998,false
333.0800,295.90,0.9997,false
333.0960,291.83,0.9996,false
333.1120,285.99,0.9997,false
333.1280,283.13,0.9998,false
333.1440,282.07,0.9997,false
333.1600,282.93,0.9996,false
333.1760,287.50,0.9991,false
333.1920,294.05,0.9989,false
333.2080,300.93,0.9968,false
333.2240,314.58,0.9964,false
333.2400,320.61,0.9996,false
333.2560,326.34,0.9998,false
333.2720,328.74,1.0000,false
333.2880,330.77,1.0000,false
333.3040,331.55,1.0000,false
333.3200,330.24,1.0000,false
333.3360,329.21,1.0000,false
333.3520,328.72,1.0000,false
333.3680,328.50,0.9999,false
333.3840,326.75,0.9994,false
333.4000,321.36,0.9971,false
333.4160,313.94,0.9847,false
333.4320,295.09,0.9492,false
333.4480,279.17,0.9747,false
333.4640,269.77,0.9874,false
333.4800,261.69,0.9925,false
333.4960,263.43,0.9936,false
333.5120,274.65,0.9972,false
333.5280,280.56,0.9995,false
333.5440,283.46,0.9997,false
333.5600,285.69,0.9996,false
333.5760,289.23,0.9992,false
333.5920,293.00,0.9995,false
333.6080,294.66,0.9996,false
333.6240,296.08,0.9998,false
333.6400,295.10,0.9998,false
333.6560,293.39,0.9998,false
333.6720,292.98,0.9998,false
333.6880,292.90,0.9996,false
333.7040,293.03,0.9995,false
333.7200,293.25,0.9997,false
333.7360,293.83,0.9997,false
333.7520,294.73,0.9998,false
333.7680,293.86,0.9999,false
333.7840,292.78,0.9998,false
333.8000,290.47,0.9996,false
333.8160,286.99,0.9998,false
333.8320,286.76,0.9997,false
333.8480,288.18,0.9989,false
333.8640,294.73,0.9969,false
333.8800,303.59,0.9951,false
333.8960,317.90,0.9992,false
333.9120,321.53,0.9998,false
333.9280,325.00,0.9998,false
333.9440,328.03,0.9999,false
333.9600,328.53,1.0000,false
333.9760,328.67,1.0000,false
333.9920,329.55,1.0000,false
334.0080,331.63,0.9999,false
334.0240,332.46,0.9998,false
334.0400,332.44,0.9996,false
334.0560,332.80,0.9997,false
334.0720,333.06,0.9999,false
334.0880,332.73,0.9999,false
334.1040,331.63,1.0000,false
334.1200,329.90,0.9999,false
334.1360,328.93,0.9999,false
334.1520,328.66,1.0000,false
334.1680,328.60,1.0000,false
334.1840,328.58,1.0000,false
334.2000,328.59,0.9999,false
334.2160,328.63,0.9999,false
334.2320,328.65,0.9999,false
334.2480,328.63,0.9999,false
334.2640,328.59,0.9999,false
334.2800,328.60,0.9998,false
334.2960,328.65,0.9997,false
334.3120,328.71,0.9998,false
334.3280,328.74,0.9999,false
334.3440,328.75,1.0000,false
334.3600,328.70,1.0000,false
334.3760,328.65,1.0000,false
334.3920,328.62,1.0000,false
334.4080,328.62,1.0000,false
334.4240,328.66,1.0000,false
334.4400,328.70,1.0000,false
334.4560,328.65,1.0000,false
334.4720,328.61,1.0000,false
334.4880,328.62,1.0000,false
334.5040,328.75,1.0000,false
334.5200,329.16,1.0000,false
334.5360,329.12,1.0000,false
334.5520,328.79,1.0000,false
334.5680,328.64,1.0000,false
334.5840,328.61,1.0000,false
334.6000,328.63,1.0000,false
334.6160,328.65,1.0000,false
334.6320,328.63,1.0000,false
334.6480,328.61,1.0000,false
334.6640,328.61,1.0000,false
334.6800,328.61,1.0000,false
334.6960,328.61,1.0000,false
334.7120,328.61,1.0000,false
334.7280,328.61,1.0000,false
334.7440,328.63,1.0000,false
334.7600,328.67,1.0000,false
334.7760,328.68,1.0000,false
334.7920,328.71,1.0000,false
334.8080,328.76,1.0000,false
334.8240,328.74,1.0000,false
334.8400,328.65,1.0000,false
334.8560,328.61,1.0000,false
334.8720,328.61,1.0000,false
334.8880,328.61,1.0000,false
334.9040,328.60,1.0000,false
334.9200,328.61,1.0000,false
334.9360,328.67,1.0000,false
334.9520,328.93,1.0000,false
334.9680,329.27,1.0000,false
334.9840,329.19,1.0000,false
335.0000,328.95,1.0000,false
335.0160,328.82,1.0000,false
335.0320,328.76,1.0000,false
335.0480,328.69,1.0000,false
335.0640,328.63,1.0000,false
335.0800,328.60,1.0000,false
335.0960,328.60,1.0000,false
335.1120,328.60,1.0000,false
335.1280,328.60,1.0000,false
335.1440,328.61,1.0000,false
335.1600,328.66,1.0000,false
335.1760,328.91,1.0000,false
335.1920,329.14,1.0000,false
335.2080,329.20,1.0000,false
335.2240,329.11,1.0000,false
335.2400,328.80,1.0000,false
335.2560,328.63,1.0000,false
335.2720,328.60,1.0000,false
335.2880,328.60,1.0000,false
335.3040,328.60,1.0000,false
335.3200,328.60,1.0000,false
335.3360,328.60,1.0000,false
335.3520,328.60,1.0000,false
335.3680,328.61,1.0000,false
335.3840,328.64,1.0000,false
335.4000,328.66,1.0000,false
335.4160,328.66,1.0000,false
335.4320,328.66,1.0000,false
335.4480,328.65,1.0000,false
335.4640,328.61,1.0000,false
335.4800,328.60,1.0000,false
335.4960,328.60,1.0000,false
335.5120,328.66,1.0000,false
335.5280,329.14,1.0000,false
335.5440,329.38,1.0000,false
335.5600,328.90,1.0000,false
335.5760,328.65,1.0000,false
335.5920,328.60,1.0000,false
335.6080,328.60,1.0000,false
335.6240,328.60,1.0000,false
335.6400,328.66,1.0000,false
335.6560,329.37,1.0000,false
335.6720,330.92,1.0000,false
335.6880,329.65,1.0000,false
335.7040,328.69,1.0000,false
335.7200,328.60,1.0000,false
335.7360,328.56,1.0000,false
335.7520,328.56,1.0000,false
335.7680,328.60,1.0000,false
335.7840,328.67,1.0000,false
335.8000,329.44,1.0000,false
335.8160,330.47,1.0000,false
335.8320,329.36,1.0000,false
335.8480,328.67,1.0000,false
335.8640,328.60,1.0000,false
335.8800,328.59,1.0000,false
335.8960,328.60,1.0000,false
335.9120,328.62,1.0000,false
335.9280,328.85,1.0000,false
335.9440,329.10,1.0000,false
335.9600,328.77,1.0000,false
335.9760,328.62,1.0000,false
335.9920,328.59,1.0000,false
336.0080,328.59,1.0000,false
336.0240,328.60,1.0000,false
336.0400,328.61,1.0000,false
336.0560,328.64,1.0000,false
336.0720,328.62,1.0000,false
336.0880,328.61,1.0000,false
336.1040,328.63,1.0000,false
336.1200,328.78,1.0000,false
336.1360,329.10,1.0000,false
336.1520,329.05,1.0000,false
336.1680,328.74,1.0000,false
336.1840,328.63,1.0000,false
336.2000,328.61,1.0000,false
336.2160,328.60,1.0000,false
336.2320,328.60,1.0000,false
336.2480,328.60,1.0000,false
336.2640,328.60,1.0000,false
336.2800,328.60,1.0000,false
336.2960,328.60,1.0000,false
336.3120,328.60,1.0000,false
336.3280,328.60,1.0000,false
336.3440,328.61,1.0000,false
336.3600,328.70,1.0000,false
336.3760,328.98,1.0000,false
336.3920,329.55,1.0000,false
336.4080,330.10,1.0000,false
336.4240,329.62,1.0000,false
336.4400,328.56,1.0000,false
336.4560,324.17,1.0000,false
336.4720,322.33,1.0000,false
336.4880,321.99,1.0000,false
336.5040,323.10,1.0000,false
336.5200,326.59,1.0000,false
336.5360,328.67,1.0000,false
336.5520,329.97,1.0000,false
336.5680,329.28,1.0000,false
336.5840,325.51,1.0000,false
336.6000,321.94,1.0000,false
336.6160,320.43,1.0000,false
336.6320,319.04,0.9999,false
336.6480,318.84,0.9993,false
336.6640,327.37,0.9900,false
336.6800,335.32,0.9535,false
336.6960,350.83,0.8222,false
336.7120,375.88,0.8584,false
336.7280,386.78,0.8182,false
336.7440,392.58,0.8840,false
336.7600,395.75,0.9491,false
336.7760,394.11,0.9720,false
336.7920,390.00,0.9825,false
336.8080,383.08,0.9739,false
336.8240,374.02,0.9700,false
336.8400,367.03,0.9448,false
336.8560,349.20,0.9051,false
336.8720,334.89,0.8664,false
336.8880,321.11,0.8772,false
336.9040,315.14,0.9033,false
336.9200,307.04,0.8965,false
336.9360,299.94,0.9602,false
336.9520,298.80,0.9955,false
336.9680,297.34,0.9989,false
336.9840,293.86,0.9994,false
337.0000,293.13,0.9997,false
337.0160,293.03,0.9996,false
337.0320,292.99,0.9994,false
337.0480,293.19,0.9997,false
337.0640,294.83,0.9998,false
337.0800,298.66,0.9999,false
337.0960,306.93,0.9991,false
337.1120,316.58,0.9987,false
337.1280,322.03,0.9967,false
337.1440,328.34,0.9955,false
337.1600,329.19,0.9994,false
337.1760,328.99,0.9999,false
337.1920,328.61,1.0000,false
337.2080,328.54,1.0000,false
337.2240,328.55,1.0000,false
337.2400,328.59,1.0000,false
337.2560,328.70,0.9999,false
337.2720,328.81,0.9999,false
337.2880,328.79,1.0000,false
337.3040,328.71,1.0000,false
337.3200,328.66,1.0000,false
337.3360,328.52,1.0000,false
337.3520,328.32,1.0000,false
337.3680,328.05,1.0000,false
337.3840,327.69,1.0000,false
337.4000,327.57,1.0000,false
337.4160,327.69,1.0000,false
337.4320,328.36,1.0000,false
337.4480,329.41,0.9999,false
337.4640,330.61,0.9999,false
337.4800,331.04,0.9999,false
337.4960,330.17,1.0000,false
337.5120,329.30,1.0000,false
337.5280,328.41,1.0000,false
337.5440,327.77,1.0000,false
337.5600,327.69,1.0000,false
337.5760,328.41,1.0000,false
337.5920,328.69,1.0000,false
337.6080,329.08,1.0000,false
337.6240,329.06,1.0000,false
337.6400,328.68,1.0000,false
337.6560,328.56,1.0000,false
337.6720,328.56,1.0000,false
337.6880,328.66,1.0000,false
337.7040,330.48,0.9999,false
337.7200,333.55,0.9997,false
337.7360,333.76,0.9995,false
337.7520,332.35,0.9996,false
337.7680,330.42,0.9998,false
337.7840,329.03,0.9997,false
337.8000,329.00,0.9995,false
337.8160,329.95,0.9996,false
337.8320,330.10,0.9994,false
337.8480,327.53,0.9995,false
337.8640,322.89,0.9997,false
337.8800,318.91,0.9994,false
337.8960,313.23,0.9978,false
337.9120,303.50,0.9927,false
337.9280,297.14,0.9951,false
337.9440,296.15,0.9975,false
337.9600,297.15,0.9988,false
337.9760,297.17,0.9978,false
337.9920,291.62,0.9862,false
338.0080,271.89,0.9783,false
338.0240,259.29,0.9914,true
338.0400,255.21,0.9986,true
338.0560,254.82,0.9987,true
338.0720,254.96,0.9976,true
338.0880,255.68,0.9982,true
338.1040,256.88,0.9986,true
338.1200,260.41,0.9990,true
338.1360,263.62,0.9996,false
338.1520,265.80,0.9994,false
338.1680,264.91,0.9993,false
338.1840,261.24,0.9993,true
338.2000,257.12,0.9990,true
338.2160,254.09,0.9986,true
338.2320,255.89,0.9981,true
338.2480,263.70,0.9983,false
338.2640,272.97,0.9988,false
338.2800,282.04,0.9995,false
338.2960,285.94,0.9996,false
338.3120,290.08,0.9973,false
338.3280,292.76,0.9929,false
338.3440,292.99,0.9859,false
338.3600,293.04,0.9845,false
338.3760,293.05,0.9934,false
338.3920,293.05,0.9958,false
338.4080,293.04,0.9964,false
338.4240,293.03,0.9958,false
338.4400,293.03,0.9958,false
338.4560,293.03,0.9969,false
338.4720,293.04,0.9985,false
338.4880,293.07,0.9995,false
338.5040,293.20,0.9998,false
338.5200,293.72,0.9999,false
338.5360,293.98,1.0000,false
338.5520,293.55,1.0000,false
338.5680,293.18,0.9999,false
338.5840,293.05,0.9999,false
338.6000,293.03,0.9999,false
338.6160,293.03,0.9999,false
338.6320,293.03,1.0000,false
338.6480,293.04,1.0000,false
338.6640,293.05,1.0000,false
338.6800,293.05,1.0000,false
338.6960,293.06,1.0000,false
338.7120,293.07,1.0000,false
338.7280,293.05,1.0000,false
338.7440,293.04,1.0000,false
338.7600,293.03,0.9999,false
338.7760,293.02,0.9999,false
338.7920,293.01,0.9998,false
338.8080,293.03,0.9998,false
338.8240,293.04,0.9998,false
338.8400,293.05,0.9999,false
338.8560,293.08,0.9999,false
338.8720,293.18,0.9998,false
338.8880,293.40,0.9998,false
338.9040,293.53,0.9998,false
338.9200,293.66,0.9998,false
338.9360,294.33,0.9999,false
338.9520,294.65,0.9999,false
338.9680,293.86,0.9999,false
338.9840,293.26,0.9999,false
339.0000,293.12,0.9998,false
339.0160,293.09,0.9993,false
339.0320,293.05,0.9989,false
339.0480,293.05,0.9986,false
339.0640,293.07,0.9981,false
339.0800,293.10,0.9982,false
339.0960,293.11,0.9985,false
339.1120,293.07,0.9989,false
339.1280,293.05,0.9993,false
339.1440,293.04,0.9994,false
339.1600,293.06,0.9993,false
339.1760,293.48,0.9993,false
339.1920,295.14,0.9995,false
339.2080,296.89,0.9994,false
339.2240,297.88,0.9981,false
339.2400,295.66,0.9940,false
339.2560,291.41,0.9934,false
339.2720,287.79,0.9922,false
339.2880,284.31,0.9859,false
339.3040,288.64,0.9819,false
339.3200,293.71,0.9881,false
339.3360,294.94,0.9932,false
339.3520,294.15,0.9964,false
339.3680,293.45,0.9978,false
339.3840,293.25,0.9973,false
339.4000,292.85,0.9973,false
339.4160,291.47,0.9965,false
339.4320,290.66,0.9956,false
339.4480,291.62,0.9955,false
339.4640,292.51,0.9951,false
339.4800,292.65,0.9937,false
339.4960,292.75,0.9930,false
339.5120,292.98,0.9931,false
339.5280,293.21,0.9939,false
339.5440,293.51,0.9932,false
339.5600,293.69,0.9932,false
339.5760,293.44,0.9929,false
339.5920,293.18,0.9919,false
339.6080,292.96,0.9864,false
339.6240,293.14,0.9845,false
339.6400,292.44,0.9826,false
339.6560,291.96,0.9800,false
339.6720,291.45,0.9769,false
339.6880,291.50,0.9769,false
339.7040,292.60,0.9765,false
339.7200,292.69,0.9745,false
339.7360,292.19,0.9679,false
339.7520,292.11,0.9610,false
339.7680,292.26,0.9446,false
339.7840,292.54,0.8682,false
339.8000,292.37,0.7131,false
339.8160,292.17,0.4689,false
339.8320,101.55,0.3218,false
339.8480,101.53,0.3651,false
339.8640,101.77,0.3985,false
339.8800,1580.18,0.1683,false
339.8960,63.04,0.2138,false
339.9120,103.69,0.3849,false
339.9280,103.54,0.3489,false
339.9440,102.81,0.3406,false
339.9600,62.22,0.2618,false
339.9760,63.01,0.2995,false
339.9920,63.06,0.2597,false
340.0080,117.43,0.2943,false
340.0240,119.68,0.4529,false
340.0400,119.61,0.5797,false
340.0560,119.61,0.6252,false
340.0720,120.23,0.5875,false
340.0880,120.67,0.4801,false
340.1040,118.89,0.3859,false
340.1200,237.95,0.1962,false
340.1360,240.28,0.2890,false
340.1520,244.85,0.5365,false
340.1680,252.95,0.8030,false
340.1840,259.18,0.9723,true
340.2000,262.59,0.9976,false
340.2160,264.34,0.9997,false
340.2320,265.19,0.9999,false
340.2480,266.14,0.9999,false
340.2640,266.43,0.9999,false
340.2800,266.19,0.9999,false
340.2960,265.14,1.0000,false
340.3120,262.20,1.0000,false
340.3280,261.32,1.0000,true
340.3440,260.99,0.9999,true
340.3600,259.03,0.9999,true
340.3760,256.89,0.9999,true
340.3920,256.57,0.9999,true
340.4080,257.19,1.0000,true
340.4240,258.80,0.9999,true
340.4400,258.57,0.9995,true
340.4560,256.28,0.9954,true
340.4720,246.46,0.9708,true
340.4880,245.25,0.9684,true
340.5040,262.94,0.9893,false
340.5200,271.96,0.9962,false
340.5360,285.46,0.9959,false
340.5520,289.71,0.9933,false
340.5680,292.76,0.9955,false
340.5840,293.06,0.9980,false
340.6000,293.19,0.9981,false
340.6160,293.60,0.9976,false
340.6320,295.02,0.9977,false
340.6480,297.32,0.9989,false
340.6640,298.14,0.9996,false
340.6800,298.42,0.9999,false
340.6960,298.53,1.0000,false
340.7120,298.85,0.9999,false
340.7280,301.21,0.9997,false
340.7440,304.40,0.9992,false
340.7600,309.88,0.9976,false
340.7760,315.69,0.9982,false
340.7920,318.61,0.9988,false
340.8080,324.36,0.9984,false
340.8240,328.12,0.9986,false
340.8400,329.98,0.9988,false
340.8560,333.92,0.9999,false
340.8720,334.73,1.0000,false
340.8880,334.76,1.0000,false
340.9040,334.56,1.0000,false
340.9200,331.93,0.9996,false
340.9360,324.56,0.9994,false
340.9520,320.64,0.9992,false
340.9680,317.38,0.9966,false
340.9840,309.53,0.9847,false
341.0000,301.76,0.9835,false
341.0160,298.82,0.9868,false
341.0320,302.24,0.9605,false
341.0480,315.57,0.9495,false
341.0640,324.80,0.9606,false
341.0800,336.24,0.9289,false
341.0960,343.63,0.6508,false
341.1120,426.79,0.4193,false
341.1280,431.44,0.8060,false
341.1440,434.92,0.9444,false
341.1600,437.34,0.9878,false
341.1760,437.92,0.9953,false
341.1920,437.94,0.9961,false
341.2080,436.87,0.9961,false
341.2240,432.68,0.9978,false
341.2400,429.14,0.9979,false
341.2560,423.85,0.9912,false
341.2720,418.33,0.9875,false
341.2880,413.46,0.9940,false
341.3040,410.13,0.9968,false
341.3200,404.48,0.9937,false
341.3360,399.64,0.9902,false
341.3520,397.29,0.9820,false
341.3680,394.07,0.9785,false
341.3840,391.52,0.9904,false
341.4000,391.04,0.9955,false
341.4160,391.67,0.9962,false
341.4320,392.87,0.9948,false
341.4480,394.92,0.9908,false
341.4640,400.99,0.9830,false
341.4800,405.46,0.9840,false
341.4960,411.81,0.9910,false
341.5120,413.80,0.9930,false
341.5280,415.46,0.9826,false
341.5440,425.62,0.9399,false
341.5600,436.98,0.9580,false
341.5760,440.36,0.9872,false
341.5920,445.99,0.9980,false
341.6080,447.07,0.9994,false
341.6240,445.19,0.9977,false
341.6400,439.58,0.9677,false
341.6560,435.65,0.9644,false
341.6720,429.65,0.9834,false
341.6880,420.74,0.9776,false
341.7040,417.00,0.9771,false
341.7200,413.50,0.9945,false
341.7360,412.98,0.9984,false
341.7520,412.09,0.9980,false
341.7680,410.98,0.9980,false
341.7840,410.47,0.9985,false
341.8000,408.88,0.9986,false
341.8160,404.26,0.9988,false
341.8320,399.07,0.9995,false
341.8480,397.95,0.9996,false
341.8640,397.82,0.9993,false
341.8800,397.74,0.9977,false
341.8960,397.45,0.9902,false
341.9120,396.69,0.9837,false
341.9280,395.61,0.9919,false
341.9440,393.26,0.9965,false
341.9600,390.94,0.9978,false
341.9760,390.48,0.9972,false
341.9920,390.61,0.9962,false
342.0080,390.99,0.9959,false
342.0240,390.88,0.9946,false
342.0400,390.59,0.9920,false
342.0560,390.45,0.9887,false
342.0720,390.45,0.9854,false
342.0880,390.78,0.9827,false
342.1040,391.87,0.9823,false
342.1200,393.69,0.9846,false
342.1360,395.22,0.9897,false
342.1520,396.95,0.9970,false
342.1680,397.66,0.9992,false
342.1840,398.82,0.9991,false
342.2000,406.32,0.9984,false
342.2160,412.64,0.9947,false
342.2320,413.28,0.9924,false
342.2480,414.38,0.9914,false
342.2640,418.84,0.9912,false
342.2800,429.26,0.9908,false
342.2960,434.31,0.9724,false
342.3120,437.22,0.9191,false
342.3280,437.56,0.8411,false
342.3440,437.56,0.8370,false
342.3600,437.48,0.9121,false
342.3760,436.84,0.9474,false
342.3920,425.72,0.9413,false
342.4080,413.62,0.9939,false
342.4240,413.25,0.9968,false
342.4400,413.45,0.9731,false
342.4560,426.96,0.7550,false
342.4720,436.21,0.8897,false
342.4880,437.33,0.9329,false
342.5040,437.59,0.9175,false
342.5200,437.65,0.8749,false
342.5360,437.68,0.8291,false
342.5520,437.72,0.8019,false
342.5680,437.55,0.6755,false
342.5840,885.55,0.6316,false
342.6000,885.68,0.8615,false
342.6160,886.37,0.9183,false
342.6320,886.44,0.7345,false
342.6480,437.40,0.6244,false
342.6640,437.17,0.7544,false
342.6800,436.86,0.8257,false
342.6960,437.22,0.9445,false
342.7120,437.51,0.9905,false
342.7280,437.56,0.9929,false
342.7440,437.60,0.9843,false
342.7600,437.64,0.9754,false
342.7760,437.67,0.9893,false
342.7920,437.64,0.9957,false
342.8080,437.60,0.9969,false
342.8240,437.58,0.9975,false
342.8400,437.57,0.9979,false
342.8560,437.58,0.9984,false
342.8720,437.59,0.9987,false
342.8880,437.60,0.9986,false
342.9040,437.58,0.9991,false
342.9200,437.57,0.9992,false
342.9360,437.56,0.9984,false
342.9520,437.56,0.9971,false
342.9680,437.56,0.9961,false
342.9840,437.56,0.9958,false
343.0000,437.56,0.9958,false
343.0160,437.56,0.9976,false
343.0320,437.56,0.9987,false
343.0480,437.56,0.9982,false
343.0640,437.56,0.9971,false
343.0800,437.56,0.9960,false
343.0960,437.56,0.9962,false
343.1120,437.56,0.9966,false
343.1280,437.56,0.9967,false
343.1440,437.56,0.9962,false
343.1600,437.56,0.9953,false
343.1760,437.56,0.9951,false
343.1920,437.56,0.9960,false
343.2080,437.56,0.9973,false
343.2240,437.56,0.9971,false
343.2400,437.56,0.9967,false
343.2560,437.56,0.9951,false
343.2720,437.56,0.9886,false
343.2880,437.58,0.9787,false
343.3040,437.60,0.9795,false
343.3200,437.61,0.9894,false
343.3360,437.60,0.9938,false
343.3520,437.59,0.9921,false
343.3680,437.57,0.9841,false
343.3840,437.56,0.9788,false
