timestamp,pitch_hz,confidence,voiced
125.8640,196.24,0.9950,true
125.8800,196.24,0.9930,true
125.8960,196.24,0.9943,true
125.9120,196.24,0.9950,true
125.9280,196.24,0.9961,true
125.9440,196.24,0.9967,true
125.9600,196.24,0.9964,true
125.9760,196.24,0.9954,true
125.9920,196.24,0.9954,true
126.0080,196.24,0.9946,true
126.0240,196.24,0.9935,true
126.0400,196.24,0.9901,true
126.0560,196.24,0.9860,true
126.0720,196.24,0.9866,true
126.0880,196.24,0.9906,true
126.1040,196.24,0.9933,true
126.1200,196.24,0.9917,true
126.1360,196.24,0.9873,true
126.1520,196.24,0.9821,true
126.1680,196.23,0.9729,false
126.1840,196.23,0.9577,false
126.2000,196.23,0.9393,false
126.2160,196.23,0.9319,false
126.2320,196.23,0.9280,false
126.2480,196.24,0.9339,false
126.2640,196.24,0.9136,false
126.2800,196.24,0.8891,false
126.2960,196.24,0.8902,false
126.3120,196.24,0.8768,false
126.3280,196.24,0.8691,false
126.3440,196.24,0.9015,false
126.3600,196.24,0.9163,false
126.3760,196.24,0.8842,false
126.3920,196.24,0.8078,false
126.4080,196.23,0.7312,false
126.4240,196.23,0.5933,false
126.4400,196.23,0.5615,false
126.4560,196.22,0.6150,false
126.4720,196.22,0.5484,false
126.4880,390.20,0.5122,false
126.5040,196.23,0.5281,false
126.5200,196.24,0.6496,false
126.5360,196.24,0.8122,false
126.5520,196.24,0.8921,false
126.5680,196.24,0.9176,false
126.5840,196.24,0.9408,false
126.6000,196.24,0.9376,false
126.6160,196.24,0.9479,false
126.6320,196.24,0.9779,false
126.6480,196.24,0.9833,true
126.6640,196.24,0.9901,true
126.6800,196.24,0.9940,true
126.6960,196.24,0.9945,true
126.7120,196.24,0.9932,true
126.7280,196.24,0.9858,true
126.7440,196.24,0.9805,true
126.7600,196.24,0.9808,true
126.7760,196.23,0.9806,true
126.7920,196.23,0.9717,false
126.8080,196.24,0.9660,false
126.8240,196.24,0.9625,false
126.8400,196.24,0.9478,false
126.8560,196.14,0.8688,false
126.8720,195.85,0.6719,false
126.8880,195.32,0.4737,false
126.9040,148.14,0.4183,false
126.9200,147.21,0.8564,false
126.9360,146.59,0.9265,false
126.9520,146.94,0.9420,false
126.9680,148.57,0.9751,false
126.9840,147.35,0.9800,true
127.0000,143.66,0.9849,true
127.0160,137.35,0.9858,true
127.0320,135.39,0.9953,true
127.0480,138.89,0.9936,true
127.0640,145.21,0.9916,true
127.0800,152.30,0.9826,true
127.0960,162.58,0.9721,false
127.1120,165.28,0.9799,false
127.1280,164.96,0.9664,false
127.1440,161.21,0.9710,false
127.1600,156.37,0.9672,false
127.1760,149.93,0.9636,false
127.1920,147.88,0.9766,false
127.2080,149.27,0.9781,false
127.2240,156.35,0.9785,false
127.2400,168.11,0.9632,false
127.2560,178.19,0.9621,false
127.2720,182.41,0.9567,false
127.2880,185.68,0.9078,false
127.3040,195.70,0.8325,false
127.3200,211.74,0.9114,false
127.3360,221.58,0.9834,true
127.3520,221.80,0.9910,true
127.3680,218.40,0.9871,true
127.3840,213.29,0.9950,true
127.4000,209.77,0.9951,true
127.4160,206.13,0.9947,true
127.4320,203.31,0.9986,true
127.4480,200.25,0.9988,true
127.4640,197.94,0.9951,true
127.4800,196.22,0.9951,true
127.4960,196.61,0.9965,true
127.5120,200.13,0.9993,true
127.5280,204.45,0.9977,true
127.5440,214.00,0.9890,true
127.5600,224.96,0.9818,true
127.5760,235.63,0.9882,true
127.5920,237.32,0.9954,true
127.6080,235.46,0.9901,true
127.6240,226.03,0.9925,true
127.6400,219.79,0.9902,true
127.6560,215.91,0.9893,true
127.6720,213.36,0.9916,true
127.6880,214.37,0.9906,true
127.7040,219.19,0.9748,false
127.7200,231.23,0.9663,false
127.7360,244.23,0.9250,false
127.7520,260.96,0.9039,false
127.7680,266.17,0.9217,false
127.7840,256.52,0.8811,false
127.8000,242.10,0.9315,false
127.8160,231.93,0.9763,false
127.8320,228.68,0.9938,true
127.8480,228.62,0.9950,true
127.8640,231.23,0.9951,true
127.8800,233.09,0.9928,true
127.8960,232.15,0.9817,true
127.9120,227.25,0.9825,true
127.9280,222.12,0.9567,false
127.9440,220.28,0.9308,false
127.9600,222.69,0.9651,false
127.9760,228.70,0.9941,true
127.9920,232.42,0.9918,true
128.0080,232.94,0.9856,true
128.0240,227.22,0.9912,true
128.0400,222.22,0.9924,true
128.0560,220.04,0.9939,true
128.0720,219.81,0.9956,true
128.0880,219.74,0.9970,true
128.1040,220.02,0.9976,true
128.1200,220.41,0.9983,true
128.1360,221.67,0.9995,true
128.1520,221.96,0.9998,true
128.1680,220.64,0.9999,true
128.1840,220.12,0.9999,true
128.2000,220.07,0.9999,true
128.2160,220.06,0.9999,true
128.2320,220.06,0.9999,true
128.2480,220.05,0.9999,true
128.2640,220.05,0.9999,true
128.2800,220.06,0.9999,true
128.2960,220.06,0.9999,true
128.3120,220.06,0.9999,true
128.3280,220.06,0.9999,true
128.3440,220.06,0.9999,true
128.3600,220.06,0.9999,true
128.3760,220.06,0.9999,true
128.3920,220.06,0.9999,true
128.4080,220.06,0.9998,true
128.4240,220.06,0.9996,true
128.4400,220.05,0.9996,true
128.4560,220.01,0.9996,true
128.4720,219.88,0.9998,true
128.4880,219.84,0.9998,true
128.5040,220.00,0.9998,true
128.5200,220.05,0.9998,true
128.5360,220.06,0.9998,true
128.5520,220.06,0.9998,true
128.5680,220.13,0.9998,true
128.5840,221.96,0.9997,true
128.6000,223.97,0.9999,true
128.6160,224.48,0.9999,true
128.6320,225.16,0.9999,true
128.6480,224.38,1.0000,true
128.6640,224.05,1.0000,true
128.6800,223.70,0.9998,true
128.6960,222.96,0.9997,true
128.7120,221.96,0.9996,true
128.7280,222.29,0.9995,true
128.7440,223.49,0.9997,true
128.7600,223.90,0.9997,true
128.7760,224.07,0.9997,true
128.7920,224.10,0.9996,true
128.8080,224.10,0.9995,true
128.8240,223.93,0.9994,true
128.8400,223.10,0.9989,true
128.8560,221.00,0.9981,true
128.8720,220.16,0.9988,true
128.8880,220.09,0.9993,true
128.9040,220.10,0.9992,true
128.9200,220.24,0.9992,true
128.9360,221.78,0.9995,true
128.9520,223.84,0.9998,true
128.9680,224.17,0.9998,true
128.9840,224.26,0.9999,true
129.0000,224.29,0.9999,true
129.0160,224.25,1.0000,true
129.0320,224.12,0.9999,true
129.0480,223.50,0.9998,true
129.0640,221.99,0.9999,true
129.0800,221.47,0.9999,true
129.0960,221.90,1.0000,true
129.1120,222.12,1.0000,true
129.1280,222.46,0.9999,true
129.1440,223.04,0.9999,true
129.1600,223.22,0.9999,true
129.1760,222.91,0.9999,true
129.1920,221.79,0.9999,true
129.2080,220.62,0.9999,true
129.2240,220.16,1.0000,true
129.2400,220.06,0.9999,true
129.2560,220.01,0.9999,true
129.2720,219.65,0.9999,true
129.2880,219.26,0.9998,true
129.3040,219.75,0.9996,true
129.3200,220.07,0.9995,true
129.3360,220.96,0.9990,true
129.3520,223.94,0.9996,true
129.3680,225.39,0.9999,true
129.3840,227.78,0.9999,true
129.4000,227.06,0.9998,true
129.4160,224.47,0.9995,true
129.4320,223.20,0.9965,true
129.4480,220.59,0.9902,true
129.4640,219.98,0.9952,true
129.4800,219.86,0.9959,true
129.4960,219.94,0.9963,true
129.5120,220.06,0.9982,true
129.5280,220.12,0.9994,true
129.5440,220.29,0.9997,true
129.5600,220.25,0.9997,true
129.5760,220.08,0.9996,true
129.5920,220.06,0.9996,true
129.6080,220.06,0.9997,true
129.6240,220.06,0.9998,true
129.6400,220.06,0.9998,true
129.6560,220.05,0.9998,true
129.6720,220.05,0.9997,true
129.6880,220.06,0.9996,true
129.7040,220.07,0.9998,true
129.7200,220.19,0.9999,true
129.7360,220.43,0.9999,true
129.7520,220.48,0.9999,true
129.7680,220.25,0.9999,true
129.7840,220.08,0.9999,true
129.8000,220.06,0.9999,true
129.8160,220.06,0.9998,true
129.8320,220.06,0.9998,true
129.8480,220.06,0.9998,true
129.8640,220.06,0.9998,true
129.8800,220.06,0.9999,true
129.8960,220.14,0.9999,true
129.9120,222.18,0.9998,true
129.9280,224.08,0.9999,true
129.9440,224.39,0.9999,true
129.9600,226.35,0.9999,true
129.9760,227.69,1.0000,true
129.9920,226.07,1.0000,true
130.0080,223.47,0.9999,true
130.0240,221.47,0.9997,true
130.0400,220.11,0.9996,true
130.0560,220.01,0.9996,true
130.0720,219.99,0.9996,true
130.0880,220.02,0.9997,true
130.1040,220.05,0.9996,true
130.1200,220.06,0.9995,true
130.1360,220.06,0.9996,true
130.1520,220.06,0.9999,true
130.1680,220.06,0.9999,true
130.1840,220.06,0.9999,true
130.2000,220.06,0.9999,true
130.2160,220.06,0.9999,true
130.2320,220.06,0.9999,true
130.2480,220.06,0.9999,true
130.2640,220.06,0.9999,true
130.2800,220.06,0.9999,true
130.2960,220.06,0.9999,true
130.3120,220.06,0.9999,true
130.3280,220.06,0.9999,true
130.3440,220.03,0.9999,true
130.3600,219.90,0.9998,true
130.3760,219.94,0.9997,true
130.3920,220.29,0.9993,true
130.4080,223.40,0.9997,true
130.4240,224.92,0.9999,true
130.4400,226.01,1.0000,true
130.4560,224.23,0.9999,true
130.4720,222.33,0.9999,true
130.4880,220.24,0.9998,true
130.5040,220.04,0.9998,true
130.5200,220.02,0.9997,true
130.5360,220.05,0.9997,true
130.5520,220.06,0.9998,true
130.5680,220.08,0.9999,true
130.5840,220.08,0.9998,true
130.6000,220.06,0.9998,true
130.6160,220.06,0.9999,true
130.6320,220.06,0.9999,true
130.6480,220.07,0.9999,true
130.6640,220.09,0.9997,true
130.6800,220.08,0.9994,true
130.6960,220.04,0.9990,true
130.7120,219.84,0.9992,true
130.7280,219.04,0.9994,true
130.7440,217.99,0.9995,true
130.7600,217.05,0.9991,true
130.7760,216.50,0.9985,true
130.7920,215.96,0.9980,true
130.8080,214.07,0.9971,true
130.8240,212.64,0.9975,true
130.8400,212.03,0.9978,true
130.8560,211.51,0.9986,true
130.8720,210.32,0.9984,true
130.8880,208.35,0.9927,true
130.9040,207.66,0.9720,false
130.9200,204.65,0.9851,true
130.9360,203.83,0.9958,true
130.9520,203.58,0.9971,true
130.9680,203.22,0.9965,true
130.9840,201.42,0.9966,true
131.0000,200.15,0.9986,true
131.0160,200.04,0.9977,true
131.0320,199.22,0.9748,false
131.0480,196.63,0.9752,false
131.0640,196.29,0.9849,true
131.0800,196.25,0.9893,true
131.0960,196.25,0.9930,true
131.1120,196.25,0.9953,true
131.1280,196.25,0.9972,true
131.1440,196.25,0.9978,true
131.1600,196.26,0.9985,true
131.1760,196.27,0.9988,true
131.1920,196.30,0.9992,true
131.2080,196.27,0.9993,true
131.2240,196.25,0.9993,true
131.2400,196.24,0.9991,true
131.2560,196.24,0.9983,true
131.2720,196.24,0.9984,true
131.2880,196.25,0.9978,true
131.3040,196.26,0.9970,true
131.3200,196.26,0.9977,true
131.3360,196.26,0.9982,true
131.3520,196.25,0.9990,true
131.3680,196.26,0.9993,true
131.3840,196.32,0.9992,true
131.4000,196.55,0.9988,true
131.4160,197.03,0.9989,true
131.4320,197.34,0.9983,true
131.4480,196.84,0.9974,true
131.4640,196.33,0.9970,true
131.4800,196.25,0.9959,true
131.4960,196.22,0.9967,true
131.5120,196.15,0.9971,true
131.5280,196.16,0.9977,true
131.5440,196.23,0.9979,true
131.5600,196.25,0.9984,true
131.5760,196.25,0.9994,true
131.5920,196.25,0.9997,true
131.6080,196.25,0.9997,true
131.6240,196.25,0.9998,true
131.6400,196.24,0.9999,true
131.6560,196.24,0.9998,true
131.6720,196.16,0.9994,true
131.6880,196.08,0.9992,true
131.7040,196.17,0.9993,true
131.7200,196.23,0.9996,true
131.7360,196.23,0.9997,true
131.7520,196.24,0.9998,true
131.7680,196.24,0.9998,true
131.7840,196.24,0.9999,true
131.8000,196.24,0.9999,true
131.8160,196.24,0.9999,true
131.8320,196.24,0.9998,true
131.8480,196.24,0.9998,true
131.8640,196.21,0.9996,true
131.8800,195.85,0.9989,true
131.8960,195.28,0.9981,true
131.9120,195.49,0.9984,true
131.9280,196.06,0.9990,true
131.9440,196.22,0.9994,true
131.9600,196.24,0.9997,true
131.9760,196.24,0.9998,true
131.9920,196.24,0.9999,true
132.0080,196.23,0.9999,true
132.0240,196.21,0.9998,true
132.0400,196.06,0.9992,true
132.0560,195.84,0.9984,true
132.0720,195.93,0.9981,true
132.0880,196.09,0.9982,true
132.1040,196.05,0.9980,true
132.1200,195.01,0.9974,true
132.1360,193.92,0.9969,true
132.1520,194.39,0.9959,true
132.1680,195.39,0.9957,true
132.1840,196.10,0.9976,true
132.2000,196.22,0.9992,true
132.2160,196.24,0.9997,true
132.2320,196.24,0.9998,true
132.2480,196.24,0.9998,true
132.2640,196.24,0.9998,true
132.2800,196.24,0.9998,true
132.2960,196.24,0.9997,true
132.3120,196.24,0.9997,true
132.3280,196.24,0.9997,true
132.3440,196.24,0.9997,true
132.3600,196.24,0.9997,true
132.3760,196.24,0.9997,true
132.3920,196.25,0.9994,true
132.4080,196.25,0.9986,true
132.4240,196.25,0.9977,true
132.4400,196.25,0.9974,true
132.4560,196.24,0.9982,true
132.4720,196.24,0.9973,true
132.4880,196.24,0.9976,true
132.5040,196.24,0.9985,true
132.5200,196.23,0.9987,true
132.5360,196.21,0.9979,true
132.5520,196.19,0.9941,true
132.5680,196.23,0.9919,true
132.5840,196.24,0.9910,true
132.6000,196.25,0.9946,true
132.6160,196.25,0.9972,true
132.6320,196.24,0.9981,true
132.6480,196.24,0.9989,true
132.6640,196.24,0.9991,true
132.6800,196.23,0.9985,true
132.6960,196.17,0.9975,true
132.7120,195.82,0.9962,true
132.7280,194.93,0.9961,true
132.7440,194.52,0.9965,true
132.7600,194.91,0.9961,true
132.7760,195.64,0.9956,true
132.7920,196.16,0.9974,true
132.8080,196.24,0.9993,true
132.8240,196.24,0.9998,true
132.8400,196.24,0.9998,true
132.8560,196.25,0.9998,true
132.8720,196.25,0.9997,true
132.8880,196.25,0.9994,true
132.9040,196.23,0.9986,true
132.9200,195.62,0.9963,true
132.9360,193.68,0.9959,true
132.9520,193.67,0.9965,true
132.9680,194.70,0.9976,true
132.9840,195.80,0.9985,true
133.0000,196.23,0.9992,true
133.0160,196.29,0.9996,true
133.0320,196.36,0.9998,true
133.0480,196.34,0.9998,true
133.0640,196.28,0.9998,true
133.0800,196.27,0.9996,true
133.0960,196.27,0.9987,true
133.1120,196.26,0.9970,true
133.1280,196.15,0.9956,true
133.1440,195.98,0.9941,true
133.1600,196.46,0.9890,true
133.1760,197.68,0.9895,true
133.1920,199.29,0.9946,true
133.2080,200.14,0.9908,true
133.2240,200.96,0.9493,false
133.2400,205.63,0.8408,false
133.2560,211.28,0.7164,false
133.2720,224.73,0.8238,false
133.2880,226.65,0.9159,false
133.3040,221.99,0.9659,false
133.3200,219.47,0.9791,false
133.3360,218.32,0.9874,true
133.3520,216.73,0.9930,true
133.3680,217.58,0.9908,true
133.3840,219.75,0.9845,true
133.4000,221.80,0.9850,true
133.4160,226.82,0.9921,true
133.4320,228.77,0.9932,true
133.4480,227.24,0.9905,true
133.4640,221.09,0.9914,true
133.4800,217.94,0.9952,true
133.4960,215.16,0.9979,true
133.5120,213.78,0.9980,true
133.5280,214.83,0.9974,true
133.5440,217.50,0.9967,true
133.5600,219.67,0.9961,true
133.5760,221.13,0.9934,true
133.5920,220.92,0.9897,true
133.6080,217.91,0.9892,true
133.6240,211.44,0.9924,true
133.6400,205.70,0.9884,true
133.6560,200.15,0.9890,true
133.6720,198.60,0.9892,true
133.6880,199.18,0.9960,true
133.7040,199.46,0.9979,true
133.7200,197.48,0.9925,true
133.7360,194.53,0.9874,true
133.7520,187.92,0.9611,false
133.7680,180.73,0.9475,false
133.7840,183.68,0.9586,false
133.8000,192.75,0.9771,false
133.8160,196.33,0.9889,true
133.8320,200.09,0.9929,true
133.8480,200.32,0.9882,true
133.8640,194.90,0.9704,false
133.8800,184.55,0.9789,false
133.8960,181.00,0.9872,true
133.9120,178.24,0.9923,true
133.9280,177.04,0.9913,true
133.9440,176.36,0.9948,true
133.9600,177.70,0.9980,true
133.9760,178.33,0.9994,true
133.9920,178.40,0.9997,true
134.0080,178.42,0.9998,true
134.0240,178.40,0.9999,true
134.0400,178.37,0.9999,true
134.0560,177.78,0.9994,true
134.0720,174.90,0.9984,true
134.0880,172.90,0.9986,true
134.1040,172.38,0.9985,true
134.1200,174.43,0.9973,true
134.1360,175.16,0.9982,true
134.1520,176.40,0.9982,true
134.1680,178.18,0.9992,true
134.1840,178.31,0.9995,true
134.2000,178.31,0.9996,true
134.2160,178.32,0.9997,true
134.2320,178.32,0.9996,true
134.2480,178.24,0.9994,true
134.2640,177.88,0.9990,true
134.2800,176.86,0.9989,true
134.2960,175.60,0.9991,true
134.3120,175.22,0.9990,true
134.3280,175.11,0.9987,true
134.3440,175.05,0.9988,true
134.3600,175.06,0.9988,true
134.3760,175.24,0.9986,true
134.3920,175.78,0.9979,true
134.4080,175.61,0.9975,true
134.4240,175.36,0.9982,true
134.4400,175.66,0.9991,true
134.4560,176.51,0.9996,true
134.4720,176.58,0.9997,true
134.4880,175.52,0.9996,true
134.5040,175.04,0.9997,true
134.5200,174.96,0.9996,true
134.5360,173.75,0.9991,true
134.5520,172.94,0.9991,true
134.5680,174.19,0.9990,true
134.5840,174.96,0.9990,true
134.6000,175.05,0.9988,true
134.6160,175.64,0.9988,true
134.6320,177.66,0.9996,true
134.6480,178.30,0.9999,true
134.6640,178.35,0.9999,true
134.6800,178.30,0.9999,true
134.6960,177.57,0.9989,true
134.7120,175.41,0.9965,true
134.7280,175.04,0.9981,true
134.7440,175.02,0.9991,true
134.7600,175.02,0.9993,true
134.7760,175.04,0.9990,true
134.7920,175.12,0.9985,true
134.8080,175.63,0.9985,true
134.8240,176.86,0.9978,true
134.8400,177.56,0.9971,true
134.8560,177.42,0.9958,true
134.8720,175.97,0.9968,true
134.8880,175.22,0.9971,true
134.9040,175.16,0.9949,true
134.9200,175.15,0.9933,true
134.9360,175.08,0.9899,true
134.9520,175.06,0.9919,true
134.9680,175.10,0.9956,true
134.9840,175.20,0.9969,true
135.0000,175.27,0.9977,true
135.0160,175.23,0.9971,true
135.0320,175.23,0.9960,true
135.0480,175.73,0.9958,true
135.0640,177.11,0.9945,true
135.0800,179.96,0.9829,true
135.0960,193.02,0.9512,false
135.1120,197.23,0.9758,false
135.1280,193.76,0.9921,true
135.1440,188.63,0.9955,true
135.1600,182.80,0.9963,true
135.1760,179.76,0.9977,true
135.1920,178.15,0.9972,true
135.2080,176.58,0.9930,true
135.2240,175.69,0.9943,true
135.2400,175.91,0.9955,true
135.2560,176.79,0.9969,true
135.2720,177.96,0.9989,true
135.2880,178.28,0.9996,true
135.3040,178.34,0.9998,true
135.3200,178.37,0.9999,true
135.3360,178.35,0.9999,true
135.3520,177.79,0.9997,true
135.3680,175.29,0.9992,true
135.3840,175.02,0.9993,true
135.4000,175.01,0.9993,true
135.4160,175.02,0.9996,true
135.4320,175.05,0.9997,true
135.4480,175.07,0.9996,true
135.4640,175.19,0.9996,true
135.4800,175.84,0.9997,true
135.4960,177.47,0.9998,true
135.5120,178.09,0.9999,true
135.5280,177.89,0.9999,true
135.5440,176.61,0.9996,true
135.5600,175.37,0.9992,true
135.5760,175.09,0.9991,true
135.5920,175.10,0.9991,true
135.6080,175.21,0.9991,true
135.6240,175.43,0.9991,true
135.6400,176.07,0.9991,true
135.6560,177.58,0.9993,true
135.6720,178.26,0.9997,true
135.6880,178.34,0.9997,true
135.7040,178.32,0.9991,true
135.7200,177.86,0.9961,true
135.7360,176.34,0.9895,true
135.7520,175.54,0.9834,true
135.7680,175.22,0.9827,true
135.7840,175.08,0.9843,true
135.8000,175.03,0.9831,true
135.8160,175.03,0.9863,true
135.8320,175.09,0.9883,true
135.8480,175.35,0.9876,true
135.8640,176.15,0.9772,false
135.8800,175.88,0.9680,false
135.8960,175.08,0.9757,false
135.9120,173.27,0.9901,true
135.9280,171.10,0.9983,true
135.9440,168.80,0.9990,true
135.9600,168.44,0.9990,true
135.9760,168.33,0.9980,true
135.9920,167.94,0.9948,true
136.0080,166.33,0.9925,true
136.0240,165.45,0.9944,true
136.0400,165.29,0.9973,true
136.0560,165.24,0.9976,true
136.0720,164.82,0.9969,true
136.0880,162.47,0.9996,true
136.1040,162.13,1.0000,true
136.1200,161.90,0.9999,true
136.1360,159.52,0.9998,true
136.1520,159.10,0.9999,true
136.1680,159.09,1.0000,true
136.1840,159.11,1.0000,true
136.2000,159.12,1.0000,true
136.2160,159.09,1.0000,true
136.2320,159.07,1.0000,true
136.2480,159.07,1.0000,true
136.2640,159.04,1.0000,true
136.2800,158.89,1.0000,true
136.2960,158.00,0.9999,true
136.3120,156.51,1.0000,true
136.3280,156.13,1.0000,true
136.3440,156.09,1.0000,true
136.3600,156.07,1.0000,true
136.3760,156.06,1.0000,true
136.3920,156.05,0.9999,true
136.4080,156.06,0.9998,true
136.4240,156.07,0.9995,true
136.4400,156.09,0.9990,true
136.4560,156.18,0.9978,true
136.4720,156.65,0.9919,true
136.4880,159.07,0.9742,false
136.5040,162.67,0.9578,false
136.5200,166.42,0.9288,false
136.5360,166.13,0.8294,false
136.5520,158.40,0.7552,false
136.5680,155.18,0.7405,false
136.5840,155.70,0.8254,false
136.6000,156.62,0.9218,false
136.6160,156.62,0.9427,false
136.6320,156.16,0.9448,false
136.6480,156.03,0.9712,false
