timestamp,pitch_hz,confidence,voiced
126.7280,196.23,0.9302,true
126.7440,196.23,0.8854,true
126.7600,196.23,0.8549,true
126.7760,196.24,0.8847,true
126.7920,196.24,0.8927,true
126.8080,196.24,0.9017,true
126.8240,196.24,0.9358,true
126.8400,196.24,0.9601,true
126.8560,196.24,0.9736,true
126.8720,196.24,0.9851,true
126.8880,196.24,0.9899,true
126.9040,196.24,0.9922,true
126.9200,196.24,0.9936,true
126.9360,196.24,0.9957,true
126.9520,196.24,0.9969,true
126.9680,196.24,0.9981,true
126.9840,196.24,0.9987,true
127.0000,196.24,0.9991,true
127.0160,196.24,0.9995,true
127.0320,196.24,0.9997,true
127.0480,196.24,0.9997,true
127.0640,196.24,0.9997,true
127.0800,196.24,0.9996,true
127.0960,196.24,0.9994,true
127.1120,196.24,0.9994,true
127.1280,196.24,0.9991,true
127.1440,196.24,0.9986,true
127.1600,196.24,0.9979,true
127.1760,196.24,0.9974,true
127.1920,196.24,0.9971,true
127.2080,196.24,0.9976,true
127.2240,196.24,0.9980,true
127.2400,196.24,0.9978,true
127.2560,196.24,0.9972,true
127.2720,196.24,0.9958,true
127.2880,196.24,0.9938,true
127.3040,196.24,0.9928,true
127.3200,196.24,0.9915,true
127.3360,196.24,0.9846,true
127.3520,196.24,0.9772,true
127.3680,196.24,0.9780,true
127.3840,196.24,0.9816,true
127.4000,196.24,0.9836,true
127.4160,196.24,0.9740,true
127.4320,196.24,0.9572,true
127.4480,196.24,0.9437,true
127.4640,196.24,0.9550,true
127.4800,196.24,0.9713,true
127.4960,196.24,0.9689,true
127.5120,196.24,0.9632,true
127.5280,196.24,0.9627,true
127.5440,196.24,0.9586,true
127.5600,196.24,0.9540,true
127.5760,196.24,0.9516,true
127.5920,196.24,0.9700,true
127.6080,196.24,0.9790,true
127.6240,196.24,0.9865,true
127.6400,196.24,0.9935,true
127.6560,196.24,0.9960,true
127.6720,196.24,0.9967,true
127.6880,196.24,0.9972,true
127.7040,196.24,0.9976,true
127.7200,196.24,0.9976,true
127.7360,196.24,0.9972,true
127.7520,196.24,0.9970,true
127.7680,196.24,0.9976,true
127.7840,196.24,0.9972,true
127.8000,196.24,0.9955,true
127.8160,196.24,0.9934,true
127.8320,196.24,0.9935,true
127.8480,196.24,0.9937,true
127.8640,196.24,0.9918,true
127.8800,196.21,0.9680,true
127.8960,196.05,0.7586,false
127.9120,195.10,0.4462,false
127.9280,192.34,0.2494,false
127.9440,156.16,0.3815,false
127.9600,155.73,0.5496,false
127.9760,155.73,0.6778,false
127.9920,155.74,0.8057,true
128.0080,155.81,0.8767,true
128.0240,155.77,0.8821,true
128.0400,155.66,0.8762,true
128.0560,155.74,0.9363,true
128.0720,155.89,0.9784,true
128.0880,155.97,0.9921,true
128.1040,156.02,0.9951,true
128.1200,156.05,0.9948,true
128.1360,156.05,0.9959,true
128.1520,156.06,0.9973,true
128.1680,156.06,0.9986,true
128.1840,156.06,0.9991,true
128.2000,156.06,0.9991,true
128.2160,156.06,0.9990,true
128.2320,156.06,0.9991,true
128.2480,156.06,0.9994,true
128.2640,156.06,0.9995,true
128.2800,156.06,0.9995,true
128.2960,156.06,0.9992,true
128.3120,156.05,0.9987,true
128.3280,156.03,0.9958,true
128.3440,155.77,0.9629,true
128.3600,155.10,0.7757,false
128.3760,98.63,0.4355,false
128.3920,192.88,0.5349,false
128.4080,193.03,0.7180,false
128.4240,193.90,0.7509,false
128.4400,195.37,0.8328,true
128.4560,195.99,0.8976,true
128.4720,196.12,0.9427,true
128.4880,196.17,0.9600,true
128.5040,196.21,0.9553,true
128.5200,196.22,0.9530,true
128.5360,196.23,0.9575,true
128.5520,196.22,0.9443,true
128.5680,196.23,0.9334,true
128.5840,196.23,0.9487,true
128.6000,196.23,0.9471,true
128.6160,196.23,0.9359,true
128.6320,196.21,0.9385,true
128.6480,196.22,0.9218,true
128.6640,196.26,0.7985,false
128.6800,196.31,0.5354,false
128.6960,196.28,0.4731,false
128.7120,196.38,0.3392,false
128.7280,131.63,0.2390,false
128.7440,131.60,0.3503,false
128.7600,131.67,0.3569,false
128.7760,131.80,0.4157,false
128.7920,1624.58,0.5547,false
128.8080,1645.86,0.7085,false
128.8240,1656.07,0.7575,false
128.8400,1643.23,0.7245,false
128.8560,1616.24,0.7376,false
128.8720,1614.00,0.7968,false
128.8880,1604.50,0.7691,false
128.9040,1579.02,0.6854,false
128.9200,463.38,0.4008,false
128.9360,463.38,0.6577,false
128.9520,463.36,0.6769,false
128.9680,463.35,0.7273,false
128.9840,463.35,0.8207,false
129.0000,463.35,0.8518,false
129.0160,463.36,0.7926,false
129.0320,463.35,0.6058,false
129.0480,463.31,0.5434,false
129.0640,463.27,0.5906,false
129.0800,463.19,0.5381,false
129.0960,463.07,0.3744,false
129.1120,462.80,0.1824,false
129.1280,616.77,0.2213,false
129.1440,616.58,0.2449,false
129.1600,194.45,0.4042,false
129.1760,193.41,0.6022,false
129.1920,193.82,0.7131,false
129.2080,195.06,0.7052,false
129.2240,195.73,0.7238,false
129.2400,195.95,0.8040,true
129.2560,195.89,0.8555,true
129.2720,196.12,0.8290,true
129.2880,196.16,0.8116,true
129.3040,195.98,0.8040,true
129.3200,195.78,0.7257,false
129.3360,195.69,0.5467,false
129.3520,196.18,0.3221,false
129.3680,1286.87,0.3765,false
129.3840,616.56,0.2276,false
129.4000,616.40,0.2214,false
129.4160,1366.28,0.2613,false
129.4320,1362.07,0.4511,false
129.4480,1355.93,0.6022,false
129.4640,1350.18,0.6450,false
129.4800,1343.21,0.6560,false
129.4960,1336.84,0.6796,false
129.5120,1340.98,0.7352,false
129.5280,1351.62,0.7778,false
129.5440,1348.64,0.8163,false
129.5600,1346.94,0.8230,false
129.5760,1364.83,0.7740,false
129.5920,1387.24,0.6839,false
129.6080,1409.14,0.5701,false
129.6240,1435.17,0.5504,false
129.6400,1458.74,0.5883,false
129.6560,1469.48,0.7221,false
129.6720,1435.12,0.8669,false
129.6880,1414.93,0.9317,false
129.7040,1409.48,0.9511,false
129.7200,1414.74,0.9241,false
129.7360,1429.95,0.8800,false
129.7520,1435.84,0.8656,false
129.7680,1427.10,0.9145,false
129.7840,1419.93,0.9433,false
129.8000,1423.84,0.9336,false
129.8160,1426.66,0.9285,false
129.8320,1420.43,0.9253,false
129.8480,1412.64,0.9428,false
129.8640,1412.32,0.9395,false
129.8800,1414.22,0.9285,false
129.8960,1413.22,0.9225,false
129.9120,1410.34,0.9240,false
129.9280,1411.00,0.9379,false
129.9440,1411.97,0.9558,false
129.9600,1414.10,0.9668,false
129.9760,1422.41,0.9568,false
129.9920,1420.58,0.9490,false
130.0080,1412.50,0.9400,false
130.0240,1412.98,0.9303,false
130.0400,1420.03,0.8848,false
130.0560,1436.40,0.8457,false
130.0720,1457.16,0.8887,false
130.0880,1493.18,0.9264,false
130.1040,1515.63,0.9389,false
130.1200,1536.10,0.9323,false
130.1360,1582.92,0.9194,false
130.1520,1620.78,0.9212,false
130.1680,1644.37,0.9060,false
130.1840,1646.02,0.8339,false
130.2000,1639.52,0.7193,false
130.2160,1635.81,0.5873,false
130.2320,1637.32,0.4623,false
130.2480,131.20,0.3539,false
130.2640,131.40,0.4025,false
130.2800,131.53,0.4293,false
130.2960,131.68,0.3075,false
130.3120,940.81,0.4314,false
130.3280,940.42,0.4991,false
130.3440,940.01,0.6798,false
130.3600,939.60,0.7651,false
130.3760,939.35,0.7138,false
130.3920,938.93,0.6240,false
130.4080,938.62,0.6518,false
130.4240,938.48,0.6916,false
130.4400,938.71,0.6092,false
130.4560,938.73,0.4541,false
130.4720,938.53,0.4040,false
130.4880,463.13,0.4369,false
130.5040,463.11,0.5586,false
130.5200,463.10,0.6197,false
130.5360,463.19,0.6896,false
130.5520,463.25,0.6880,false
130.5680,463.26,0.5913,false
130.5840,463.14,0.4386,false
130.6000,462.79,0.4408,false
130.6160,462.65,0.5517,false
130.6320,462.76,0.4902,false
130.6480,233.02,0.5569,false
130.6640,233.12,0.5869,false
130.6800,233.06,0.4905,false
130.6960,232.66,0.3320,false
130.7120,616.92,0.3737,false
130.7280,616.92,0.5689,false
130.7440,616.88,0.6038,false
130.7600,616.60,0.5454,false
130.7760,616.18,0.4484,false
130.7920,614.68,0.2861,false
130.8080,1970.15,0.2483,false
130.8240,1969.35,0.3785,false
130.8400,1973.44,0.6412,false
130.8560,1975.97,0.7710,false
130.8720,1976.19,0.6754,false
130.8880,1976.04,0.4469,false
130.9040,220.40,0.4013,false
130.9200,220.14,0.5132,false
130.9360,220.12,0.5043,false
130.9520,220.15,0.5166,false
130.9680,220.19,0.6223,false
130.9840,220.16,0.8674,true
131.0000,220.12,0.9502,true
131.0160,220.09,0.9759,true
131.0320,220.09,0.9800,true
131.0480,220.09,0.9771,true
131.0640,220.11,0.9783,true
131.0800,220.12,0.9847,true
131.0960,220.11,0.9889,true
131.1120,220.11,0.9929,true
131.1280,220.12,0.9943,true
131.1440,220.14,0.9938,true
131.1600,220.12,0.9937,true
131.1760,220.10,0.9936,true
131.1920,220.12,0.9952,true
131.2080,220.21,0.9937,true
131.2240,220.54,0.9801,true
131.2400,222.39,0.9225,true
131.2560,224.76,0.8199,true
131.2720,225.66,0.6873,false
131.2880,463.30,0.4463,false
131.3040,463.32,0.4368,false
131.3200,463.34,0.5070,false
131.3360,463.34,0.6991,false
131.3520,463.35,0.7999,false
131.3680,463.35,0.7657,false
131.3840,463.35,0.6660,false
131.4000,463.35,0.7684,false
131.4160,463.35,0.7877,false
131.4320,463.34,0.6621,false
131.4480,463.34,0.5568,false
131.4640,463.32,0.5215,false
131.4800,463.31,0.5380,false
131.4960,463.29,0.4569,false
131.5120,463.26,0.3229,false
131.5280,616.89,0.5470,false
131.5440,616.86,0.5971,false
131.5600,616.77,0.6268,false
131.5760,616.61,0.6146,false
131.5920,616.59,0.6400,false
131.6080,616.47,0.6334,false
131.6240,616.39,0.6124,false
131.6400,616.22,0.5928,false
131.6560,615.56,0.4853,false
131.6720,615.41,0.3987,false
131.6880,1400.35,0.4704,false
131.7040,1401.66,0.5649,false
131.7200,1402.07,0.5841,false
131.7360,1402.33,0.5472,false
131.7520,1402.50,0.5064,false
131.7680,1402.21,0.4144,false
131.7840,1401.87,0.4508,false
131.8000,612.69,0.5000,false
131.8160,610.63,0.4974,false
131.8320,1400.83,0.4779,false
131.8480,1401.62,0.6669,false
131.8640,1401.83,0.7618,false
131.8800,1401.82,0.6800,false
131.8960,1401.80,0.6175,false
131.9120,1401.83,0.6272,false
131.9280,1401.69,0.5398,false
131.9440,615.46,0.5005,false
131.9600,615.54,0.6458,false
131.9760,615.81,0.6475,false
131.9920,615.35,0.5434,false
132.0080,1401.73,0.4955,false
132.0240,1401.47,0.6714,false
132.0400,1400.64,0.5369,false
132.0560,614.73,0.4164,false
132.0720,1398.08,0.3943,false
132.0880,615.35,0.4334,false
132.1040,616.20,0.5583,false
132.1200,616.66,0.6425,false
132.1360,616.82,0.7556,false
132.1520,616.81,0.7890,false
132.1680,616.85,0.8248,false
132.1840,616.86,0.8546,false
132.2000,616.86,0.8660,false
132.2160,616.89,0.8334,false
132.2320,616.88,0.8091,false
132.2480,616.87,0.7528,false
132.2640,616.85,0.6990,false
132.2800,616.84,0.6793,false
132.2960,616.83,0.7039,false
132.3120,616.79,0.6623,false
132.3280,616.72,0.5437,false
132.3440,616.26,0.4043,false
132.3600,615.23,0.4317,false
132.3760,612.69,0.3778,false
132.3920,231.82,0.2976,false
132.4080,231.01,0.2469,false
132.4240,1892.94,0.2435,false
132.4400,1895.40,0.3217,false
132.4560,1886.47,0.3487,false
132.4720,467.79,0.1862,false
132.4880,466.48,0.2133,false
132.5040,466.02,0.2351,false
132.5200,465.06,0.3012,false
132.5360,464.79,0.3567,false
132.5520,465.24,0.3989,false
132.5680,466.07,0.3908,false
132.5840,466.41,0.4289,false
132.6000,466.32,0.4557,false
132.6160,466.83,0.5011,false
132.6320,466.88,0.5421,false
132.6480,470.37,0.3875,false
132.6640,471.42,0.3119,false
132.6800,471.15,0.2771,false
132.6960,610.92,0.3073,false
132.7120,613.03,0.3408,false
132.7280,613.57,0.3109,false
132.7440,1405.18,0.4687,false
132.7600,1405.56,0.5424,false
132.7760,1406.84,0.5426,false
132.7920,1406.67,0.5932,false
132.8080,1405.07,0.6401,false
132.8240,1405.01,0.6113,false
132.8400,1406.34,0.6085,false
132.8560,1403.48,0.6120,false
132.8720,1399.97,0.6515,false
132.8880,1400.26,0.7021,false
132.9040,1399.48,0.7328,false
132.9200,1399.65,0.7067,false
132.9360,1396.35,0.6429,false
132.9520,1382.02,0.5306,false
132.9680,1370.40,0.5885,false
132.9840,1380.60,0.7827,false
133.0000,1380.36,0.8246,false
133.0160,1366.31,0.7986,false
133.0320,1332.76,0.6744,false
133.0480,1224.07,0.5920,false
133.0640,232.93,0.3492,false
133.0800,232.71,0.3181,false
133.0960,1159.07,0.5850,false
133.1120,1164.99,0.6289,false
133.1280,1149.86,0.6322,false
133.1440,230.93,0.2968,false
133.1600,230.43,0.4080,false
133.1760,1193.78,0.5143,false
133.1920,1200.74,0.5687,false
133.2080,1182.59,0.7013,false
133.2240,1175.34,0.7285,false
133.2400,196.54,0.4232,false
133.2560,196.28,0.6374,false
133.2720,196.25,0.7883,false
133.2880,196.24,0.8865,true
133.3040,196.24,0.9274,true
133.3200,196.23,0.9485,true
133.3360,196.23,0.9639,true
133.3520,196.23,0.9762,true
133.3680,196.23,0.9797,true
133.3840,196.23,0.9855,true
133.4000,196.23,0.9911,true
133.4160,196.23,0.9936,true
133.4320,196.24,0.9954,true
133.4480,196.24,0.9966,true
133.4640,196.24,0.9977,true
133.4800,196.24,0.9981,true
133.4960,196.24,0.9981,true
133.5120,196.24,0.9982,true
133.5280,196.24,0.9985,true
133.5440,196.24,0.9985,true
133.5600,196.23,0.9977,true
133.5760,196.23,0.9972,true
133.5920,196.23,0.9972,true
133.6080,196.23,0.9964,true
133.6240,196.22,0.9930,true
133.6400,196.23,0.9880,true
133.6560,196.23,0.9781,true
133.6720,196.22,0.9675,true
133.6880,196.16,0.9361,true
133.7040,196.12,0.8866,true
133.7200,196.17,0.8987,true
133.7360,196.21,0.9045,true
133.7520,196.22,0.8857,true
133.7680,196.23,0.8035,true
133.7840,196.26,0.5726,false
133.8000,1664.57,0.5194,false
133.8160,1663.62,0.7489,false
133.8320,1660.12,0.7559,false
133.8480,1646.26,0.5772,false
133.8640,1204.81,0.3900,false
133.8800,230.52,0.6940,false
133.8960,232.34,0.8716,true
133.9120,232.54,0.8985,true
133.9280,231.95,0.8581,true
133.9440,227.67,0.8501,true
133.9600,222.17,0.9280,true
133.9760,220.35,0.9810,true
133.9920,220.10,0.9958,true
134.0080,220.07,0.9989,true
134.0240,220.06,0.9995,true
134.0400,220.06,0.9995,true
134.0560,220.07,0.9994,true
134.0720,220.07,0.9992,true
134.0880,220.07,0.9991,true
134.1040,220.07,0.9992,true
134.1200,220.08,0.9989,true
134.1360,220.08,0.9965,true
134.1520,220.02,0.9800,true
134.1680,219.32,0.8869,true
134.1840,214.54,0.7695,false
134.2000,209.84,0.7810,false
134.2160,203.99,0.7352,false
134.2320,197.83,0.6196,false
134.2480,196.47,0.6717,false
134.2640,196.24,0.8222,true
134.2800,196.21,0.8937,true
134.2960,196.23,0.8892,true
134.3120,196.21,0.8356,true
134.3280,196.18,0.8286,true
134.3440,196.18,0.8570,true
134.3600,196.18,0.8603,true
134.3760,196.10,0.8474,true
134.3920,195.98,0.8234,true
134.4080,195.99,0.8327,true
134.4240,196.03,0.8473,true
134.4400,196.06,0.8102,true
134.4560,196.12,0.7577,false
134.4720,196.43,0.7077,false
134.4880,197.39,0.6626,false
134.5040,198.26,0.6960,false
134.5200,199.03,0.6747,false
134.5360,199.66,0.5498,false
134.5520,200.72,0.3957,false
134.5680,155.46,0.3553,false
134.5840,155.87,0.5897,false
134.6000,156.01,0.7092,false
134.6160,156.05,0.8121,true
134.6320,156.06,0.8548,true
134.6480,156.06,0.8689,true
134.6640,156.06,0.8693,true
134.6800,156.06,0.9067,true
134.6960,156.06,0.9269,true
134.7120,156.06,0.9477,true
134.7280,156.05,0.9636,true
134.7440,156.05,0.9707,true
134.7600,156.05,0.9789,true
134.7760,156.05,0.9858,true
134.7920,156.06,0.9860,true
134.8080,156.05,0.9859,true
134.8240,156.05,0.9806,true
134.8400,156.05,0.9696,true
134.8560,156.04,0.9642,true
134.8720,156.03,0.9464,true
134.8880,156.00,0.8037,true
134.9040,155.99,0.4927,false
134.9200,1054.15,0.5049,false
134.9360,1053.33,0.7031,false
134.9520,1052.71,0.7243,false
134.9680,1052.41,0.7858,false
134.9840,1052.87,0.9029,false
135.0000,1052.91,0.9435,false
135.0160,1053.02,0.9718,false
135.0320,1053.12,0.9748,false
135.0480,1053.09,0.9429,false
135.0640,1053.02,0.8436,false
135.0800,1052.99,0.6065,false
135.0960,175.02,0.5213,false
135.1120,175.02,0.6838,false
135.1280,175.01,0.7471,false
135.1440,175.01,0.8312,true
135.1600,175.02,0.8735,true
135.1760,175.03,0.8560,true
135.1920,175.03,0.8098,true
135.2080,175.00,0.6391,false
135.2240,1052.46,0.5868,false
135.2400,1052.57,0.8115,false
135.2560,1052.79,0.9396,false
135.2720,1052.92,0.9632,false
135.2880,1052.95,0.9469,false
135.3040,1052.87,0.9116,false
135.3200,1052.72,0.8220,false
135.3360,1052.29,0.6931,false
135.3520,1048.46,0.5170,false
135.3680,1038.95,0.3288,false
135.3840,1040.01,0.2404,false
135.4000,156.75,0.2029,false
135.4160,1054.33,0.2009,false
135.4320,1056.47,0.2772,false
135.4480,1053.17,0.3751,false
135.4640,1053.51,0.5343,false
135.4800,1056.14,0.4439,false
135.4960,117.09,0.3458,false
135.5120,117.10,0.4103,false
135.5280,117.13,0.3736,false
135.5440,117.14,0.2835,false
135.5600,117.06,0.2232,false
135.5760,346.19,0.3224,false
135.5920,346.67,0.3734,false
135.6080,347.48,0.4065,false
135.6240,348.05,0.3844,false
135.6400,348.58,0.2682,false
135.6560,193.89,0.4345,false
135.6720,195.47,0.5397,false
135.6880,195.88,0.5725,false
135.7040,195.97,0.6618,false
135.7200,195.98,0.6897,false
135.7360,196.16,0.7038,false
135.7520,196.27,0.6343,false
135.7680,196.53,0.5384,false
135.7840,197.19,0.4873,false
135.8000,196.83,0.3914,false
135.8160,196.17,0.3581,false
135.8320,99.99,0.2763,false
135.8480,1165.06,0.2065,false
135.8640,1148.29,0.2668,false
135.8800,580.40,0.2519,false
135.8960,1069.84,0.3950,false
135.9120,1056.22,0.4522,false
135.9280,1054.98,0.3529,false
135.9440,174.73,0.3924,false
135.9600,174.85,0.6599,false
135.9760,174.94,0.8117,true
135.9920,174.98,0.8811,true
136.0080,174.99,0.9016,true
136.0240,175.01,0.9414,true
136.0400,175.01,0.9762,true
136.0560,175.01,0.9895,true
136.0720,175.00,0.9948,true
136.0880,175.00,0.9977,true
136.1040,175.01,0.9983,true
136.1200,175.01,0.9982,true
136.1360,175.00,0.9981,true
136.1520,175.00,0.9981,true
136.1680,175.00,0.9985,true
136.1840,175.01,0.9989,true
136.2000,175.01,0.9983,true
136.2160,175.01,0.9968,true
136.2320,175.01,0.9972,true
136.2480,175.01,0.9974,true
136.2640,175.01,0.9973,true
136.2800,175.01,0.9961,true
136.2960,175.01,0.9947,true
136.3120,175.01,0.9936,true
136.3280,175.01,0.9933,true
136.3440,175.01,0.9937,true
136.3600,175.01,0.9910,true
136.3760,175.01,0.9845,true
136.3920,175.00,0.9777,true
136.4080,175.01,0.9630,true
136.4240,175.02,0.9443,true
136.4400,174.63,0.9152,true
136.4560,171.79,0.8518,true
136.4720,165.81,0.8424,true
136.4880,159.26,0.9247,true
136.5040,156.63,0.9715,true
136.5200,156.17,0.9866,true
136.5360,156.08,0.9919,true
136.5520,156.07,0.9931,true
136.5680,156.06,0.9939,true
136.5840,156.06,0.9955,true
136.6000,156.06,0.9967,true
136.6160,156.06,0.9976,true
136.6320,156.06,0.9976,true
136.6480,156.06,0.9972,true
136.6640,156.06,0.9972,true
136.6800,156.06,0.9973,true
136.6960,156.06,0.9967,true
136.7120,156.06,0.9962,true
136.7280,156.06,0.9965,true
136.7440,156.06,0.9958,true
136.7600,156.06,0.9944,true
136.7760,156.06,0.9929,true
136.7920,156.06,0.9919,true
136.8080,156.06,0.9933,true
136.8240,156.06,0.9963,true
136.8400,156.06,0.9975,true
136.8560,156.06,0.9980,true
136.8720,156.06,0.9983,true
136.8880,156.06,0.9982,true
136.9040,156.06,0.9978,true
136.9200,156.06,0.9978,true
136.9360,156.06,0.9982,true
136.9520,156.06,0.9987,true
136.9680,156.06,0.9990,true
136.9840,156.06,0.9991,true
137.0000,156.06,0.9992,true
137.0160,156.06,0.9992,true
137.0320,156.06,0.9994,true
137.0480,156.06,0.9996,true
137.0640,156.06,0.9996,true
137.0800,156.06,0.9997,true
137.0960,156.06,0.9997,true
137.1120,156.06,0.9996,true
137.1280,156.06,0.9995,true
137.1440,156.06,0.9993,true
137.1600,156.06,0.9993,true
